location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-09 06:00:00,17.3,71.0,0.0,4.7,0.0,1.1,Berawan,wmo:3
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-09 09:00:00,21.1,68.0,0.0,2.9,0.0,1.1,Cerah Berawan,wmo:2
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-09 12:00:00,25.2,62.0,0.0,3.1,0.0,1.1,Cerah Berawan,wmo:1
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-09 15:00:00,24.2,84.0,0.5,4.0,0.0,1.1,Hujan Ringan,wmo:53
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-09 18:00:00,21.6,90.0,0.7,2.7,0.0,1.1,Hujan Ringan,wmo:53
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METNO,MET Norway,06:00,2026-07-09 06:00:00,12.7,88.0,0.0,6.84,0.0,0.9685,Cerah Berawan,partlycloudy_day
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METNO,MET Norway,09:00,2026-07-09 09:00:00,19.4,66.1,0.0,6.48,0.0,0.9685,Cerah Berawan,partlycloudy_day
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METNO,MET Norway,12:00,2026-07-09 12:00:00,22.5,54.0,0.0,8.28,0.0,0.9685,Cerah Berawan,partlycloudy_day
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METNO,MET Norway,15:00,2026-07-09 15:00:00,22.0,63.4,0.2,11.16,0.0,0.9685,Hujan Ringan,lightrainshowers_day
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,METNO,MET Norway,18:00,2026-07-09 18:00:00,19.4,80.4,0.0,8.64,0.0,0.9685,Cerah Berawan,fair_day
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-07-09 06:00:00,12.4,91.0,0.0,6.8,0.0,0.95,Cerah Berawan,wmo:2
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-07-09 09:00:00,18.8,75.0,0.0,2.5,0.0,0.95,Berawan,wmo:3
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-07-09 12:00:00,22.9,50.0,0.0,2.9,0.0,0.95,Berawan,wmo:3
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-07-09 15:00:00,23.6,54.0,0.0,6.8,0.0,0.95,Berawan,wmo:3
gpm3,GPM3,2026-07-09,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,09-07-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-07-09 18:00:00,19.9,80.0,0.0,4.7,0.0,0.95,Cerah,wmo:0
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,BMKG,BMKG,06:00,2026-07-10 06:00:00,16.0,84.0,0.0,3.6,0.0,1.3316,Cerah,Cerah
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,BMKG,BMKG,09:00,2026-07-10 09:00:00,22.0,63.0,0.0,3.6,0.0,1.3316,Cerah,Cerah
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,BMKG,BMKG,12:00,2026-07-10 12:00:00,24.0,62.0,0.0,12.8,0.0,1.3316,Cerah,Cerah
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,BMKG,BMKG,15:00,2026-07-10 15:00:00,23.0,67.0,0.0,12.8,0.0,1.3316,Cerah Berawan,Cerah Berawan
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,BMKG,BMKG,18:00,2026-07-10 18:00:00,19.0,88.0,0.0,7.8,0.0,1.3316,Cerah,Cerah
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-10 06:00:00,13.4,95.0,0.0,7.4,0.0,0.85,Cerah Berawan,wmo:1
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-10 09:00:00,19.1,68.0,0.0,1.8,0.0,0.85,Cerah Berawan,wmo:2
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-10 12:00:00,24.0,50.0,0.0,11.8,0.0,0.85,Cerah Berawan,wmo:2
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-10 15:00:00,22.4,64.0,0.1,10.0,0.0,0.85,Hujan Ringan,wmo:51
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-10 18:00:00,18.8,91.0,0.1,5.4,0.0,0.85,Hujan Ringan,wmo:51
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-10 06:00:00,12.6,93.0,0.0,8.4,0.0,1.2,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-10 09:00:00,19.1,70.0,0.0,4.2,0.0,1.2,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-10 12:00:00,23.7,54.0,0.0,3.6,0.0,1.2,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-10 15:00:00,22.6,65.0,0.2,0.0,0.0,1.2,Hujan Ringan,wmo:51
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-07-10 18:00:00,19.0,89.0,0.1,1.4,0.0,1.2,Hujan Ringan,wmo:51
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-07-10 06:00:00,13.2,81.0,0.0,6.7,0.0,1.0,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-07-10 09:00:00,19.3,57.0,0.0,4.3,0.0,1.0,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-07-10 12:00:00,24.8,45.0,0.0,4.0,0.0,1.0,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-07-10 15:00:00,23.7,52.0,0.0,6.5,0.0,1.0,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-07-10 18:00:00,19.6,81.0,0.1,3.9,0.0,1.0,Hujan Ringan,wmo:51
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-07-10 06:00:00,16.2,78.0,0.0,8.0,0.0,1.05,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-07-10 09:00:00,20.3,70.0,0.0,0.5,0.0,1.05,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-07-10 12:00:00,23.5,53.0,0.0,0.4,0.0,1.05,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-07-10 15:00:00,22.7,67.0,0.0,5.7,0.0,1.05,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-07-10 18:00:00,19.9,84.0,0.0,5.4,0.0,1.05,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,KMA,Open-Meteo / KMA,06:00,2026-07-10 06:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,KMA,Open-Meteo / KMA,09:00,2026-07-10 09:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,KMA,Open-Meteo / KMA,12:00,2026-07-10 12:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,KMA,Open-Meteo / KMA,15:00,2026-07-10 15:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,KMA,Open-Meteo / KMA,18:00,2026-07-10 18:00:00,,,,,0.0,0.63,Berawan,wmo:None
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-07-10 06:00:00,16.3,93.0,0.0,5.2,0.0,1.1,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-07-10 09:00:00,21.0,74.0,0.0,2.0,0.0,1.1,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-07-10 12:00:00,25.7,63.0,0.0,2.4,0.0,1.1,Berawan,wmo:3
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-07-10 15:00:00,25.2,72.0,0.1,3.6,0.0,1.1,Hujan Ringan,wmo:51
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-07-10 18:00:00,22.0,87.0,0.1,2.1,0.0,1.1,Hujan Ringan,wmo:51
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METNO,MET Norway,06:00,2026-07-10 06:00:00,12.2,91.7,0.0,7.56,0.0,0.9795,Cerah Berawan,partlycloudy_day
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METNO,MET Norway,09:00,2026-07-10 09:00:00,19.7,68.9,0.0,6.48,0.0,0.9795,Cerah Berawan,partlycloudy_day
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METNO,MET Norway,12:00,2026-07-10 12:00:00,23.2,56.2,0.2,10.44,0.0,0.9795,Hujan Ringan,lightrainshowers_day
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METNO,MET Norway,15:00,2026-07-10 15:00:00,21.6,68.4,0.3,12.24,0.0,0.9795,Hujan Ringan,rainshowers_day
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,METNO,MET Norway,18:00,2026-07-10 18:00:00,18.7,86.7,0.0,9.72,0.0,0.9795,Cerah Berawan,partlycloudy_day
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-07-10 06:00:00,11.3,92.0,0.0,6.8,0.0,0.95,Cerah Berawan,wmo:2
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-07-10 09:00:00,18.6,66.0,0.0,3.6,0.0,0.95,Cerah Berawan,wmo:1
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-07-10 12:00:00,22.2,63.0,0.1,5.8,0.0,0.95,Hujan Ringan,wmo:51
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-07-10 15:00:00,22.3,62.0,0.1,11.9,0.0,0.95,Hujan Ringan,wmo:51
gpm3,GPM3,2026-07-10,11.17.05.2002,Bale Redelong,catchment_point,yes,4.815409756944025,97.009911990332,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,10-07-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-07-10 18:00:00,18.7,82.0,0.0,7.6,0.0,0.95,Cerah Berawan,wmo:1
gpm4,GPM4,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.778238355009202,96.8876539578458,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,08-07-2026,BMKG,BMKG,12:00,2026-07-08 15:00:00,21.0,77.0,0.0,6.9,180.0,0.7425,Berawan,Berawan
gpm4,GPM4,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.778238355009202,96.8876539578458,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,08-07-2026,BMKG,BMKG,15:00,2026-07-08 15:00:00,21.0,77.0,0.0,6.9,0.0,1.35,Berawan,Berawan
gpm4,GPM4,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.778238355009202,96.8876539578458,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,08-07-2026,BMKG,BMKG,18:00,2026-07-08 18:00:00,19.0,90.0,0.0,5.0,0.0,1.35,Berawan,Berawan
gpm4,GPM4,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.778238355009202,96.8876539578458,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,08-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-08 06:00:00,13.7,67.0,0.0,10.1,0.0,0.85,Cerah Berawan,wmo:1
gpm4,GPM4,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.778238355009202,96.8876539578458,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,08-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-08 09:00:00,19.2,54.0,0.0,5.8,0.0,0.85,Cerah,wmo:0
gpm4,GPM4,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.778238355009202,96.8876539578458,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,08-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-08 12:00:00,24.9,32.0,0.0,9.4,0.0,0.85,Cerah,wmo:0
gpm4,GPM4,2026-07-08,11.17.05.2002,Bale Redelong,catchment_point,yes,4.778238355009202,96.8876539578458,Asia/Jakarta,Forecast Redelong representative point. BMKG ADM4 reference: 11.17.05.2002 (Bale Redelong). Initial BMKG reference for catchment point,08-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-08 15:00:00,21.7,59.0,0.7,8.0,0.0,0.85,Hujan Ringan,wmo:53
